Image,exx,eyy,exy,E1,E2,von_mises
frame_0420.jpg,-0.165898277144574,0.39066070821098475,-0.003095548535194187,0.4026138427363036,-0.17785141166989282,0.5191581669977229
frame_0421.jpg,-0.16652590576822482,0.3929217281012927,-0.0031204017175313287,0.4050511259729687,-0.17865530363990081,0.5221372417185546
frame_0422.jpg,-0.16699053249121815,0.3946003465431386,-0.0033132019475163466,0.40694882131385673,-0.17933900726193627,0.5243990214898768
frame_0423.jpg,-0.16741219072590616,0.3972068618257961,-0.003442356348485936,0.40966371664578893,-0.17986904554589894,0.5274439844331849
frame_0424.jpg,-0.1680005219022249,0.3984744172814888,-0.003393648450781649,0.4110579943273731,-0.18058409894810915,0.5293094631383165
frame_0425.jpg,-0.16829975338227163,0.4009465614269351,-0.0033955298220357923,0.4139311142620876,-0.18128430621742414,0.532574254262511
frame_0426.jpg,-0.1689053314943016,0.40300020868587016,-0.003092773356756786,0.41611720180269657,-0.18202232461112808,0.5352265099919694
frame_0427.jpg,-0.16911635243449358,0.40452675108450886,-0.003394827273184707,0.4178977939681591,-0.18248739531814392,0.5373048205723335
frame_0428.jpg,-0.1696669665946148,0.4065426660486242,-0.0034934625018123006,0.42006586108651905,-0.18319016163250978,0.5398785178229416
frame_0429.jpg,-0.17001761848975366,0.40840415652474477,-0.003313122072152419,0.4221745503260775,-0.18378801229108635,0.5422802902900136
frame_0430.jpg,-0.17029400599810554,0.41069234180954495,-0.0035386065745868058,0.4247964028407746,-0.18439806702933517,0.5453327503766757
frame_0431.jpg,-0.1706135196203896,0.4125770544528606,-0.0037304425665036734,0.4268332093074695,-0.18486967447499844,0.5476900469724181
frame_0432.jpg,-0.17109060390518777,0.41450884781966973,-0.003326970684616983,0.42896115477870944,-0.18554291086422753,0.5502433981152738
frame_0433.jpg,-0.17125992039962856,0.41670654662207346,-0.003330824237763288,0.4313264960694029,-0.18587986984695792,0.5527106978406393
frame_0434.jpg,-0.17200442544448988,0.4183872424520688,-0.0033160252006755077,0.4331492785069474,-0.1867664614993684,0.5551634848140141
frame_0435.jpg,-0.17231424155353478,0.42052444919826015,-0.003708730276844814,0.43572060701259396,-0.18751039936786856,0.558221343453738
frame_0436.jpg,-0.1725750593326506,0.42238755923500876,-0.0032661908647685835,0.4376760443646803,-0.1878635444623221,0.5603830461158544
frame_0437.jpg,-0.17313193025216683,0.4248443234525089,-0.003541344634276117,0.4405289214362987,-0.18881652823595677,0.5637981271965528
frame_0438.jpg,-0.17380363305651775,0.42670890272448625,-0.0033341390771764756,0.4425107446382356,-0.18960547497026708,0.5662832595656853
frame_0439.jpg,-0.17394641070331576,0.4287924362604532,-0.003222204026921453,0.4448034028675943,-0.18995737731045684,0.5687994753011626
frame_0440.jpg,-0.17435408464471808,0.4306729268347928,-0.0032786355500481687,0.44698186931428086,-0.1906630271242061,0.5713764772865686
frame_0441.jpg,-0.17468061815924302,0.4328860176492046,-0.003160253655427945,0.4493382134950065,-0.19113281400504487,0.5740749333822469
frame_0442.jpg,-0.17500067346014836,0.43480769961695925,-0.0038306688896779886,0.45158871833101705,-0.1917816921742061,0.5767139786182928
frame_0443.jpg,-0.17531256341233253,0.4368187410853629,-0.0032077056204706544,0.453752258690621,-0.19224608101759055,0.5791563973653618
frame_0444.jpg,-0.1757833030103551,0.4389786006501517,-0.0037735650762550357,0.45642265208668903,-0.1932273544468925,0.5825265270999487
frame_0445.jpg,-0.17617484895963426,0.4406735340038059,-0.003744095759674072,0.4582255386374826,-0.19372685359331096,0.5846894974936038
frame_0446.jpg,-0.17626851576714692,0.44284293850911455,-0.003878324672358113,0.46058165760491304,-0.19400723486294547,0.5871890138138941
frame_0447.jpg,-0.17691070259794928,0.44461586785205104,-0.0038758767591611162,0.4626807723194705,-0.19497560706536873,0.5899096990472976
frame_0448.jpg,-0.17716220607158148,0.44688734979767464,-0.003796511419705157,0.4651128184444164,-0.1953876747183233,0.5926094978326314
frame_0449.jpg,-0.17735795079388791,0.4489255645816728,-0.0035435740187089036,0.4673787928283577,-0.19581117904057274,0.5951240653571092
frame_0450.jpg,-0.1779117186832784,0.45064993507814827,-0.003727693324176628,0.4692484368875498,-0.19651022049267994,0.5975214550826773
frame_0451.jpg,-0.17819075925530992,0.45278093281935683,-0.003669531539951202,0.47177565820168094,-0.19718548463763397,0.6004573021639013
frame_0452.jpg,-0.17842522481443002,0.45473995155962854,-0.0041139102805616895,0.4740307868233957,-0.19771606007819728,0.6030762167329968
frame_0453.jpg,-0.1787912689638563,0.45677522154205824,-0.0038191674179273135,0.47625326052867906,-0.19826930795047706,0.6056118029328955
frame_0454.jpg,-0.17903193065304088,0.45904352358247646,-0.0040352597040015405,0.4788064714946378,-0.19879487856520206,0.6085393552470245
frame_0455.jpg,-0.17969032534846993,0.46061785080211104,-0.003941049927580808,0.4805525441231188,-0.19962501866947774,0.610863591760997
frame_0456.jpg,-0.18001513941046948,0.46313526413580397,-0.004275118594582457,0.48344566695632346,-0.20032554223098892,0.614195695002201
frame_0457.jpg,-0.18042101430733984,0.46434528065894987,-0.003896111486550665,0.4849167037425878,-0.20099243739097777,0.6160941970713087
frame_0458.jpg,-0.18075284758202897,0.46702470502601506,-0.004055393799731352,0.48781228090564355,-0.20154042346165754,0.6193909984219996
frame_0459.jpg,-0.18060388422338639,0.4685157683346538,-0.004348602610445322,0.48967835650373176,-0.2017664723924644,0.6213686157279088
frame_0460.jpg,-0.1812354189347265,0.4708603054885793,-0.004000520269370536,0.4921754400858952,-0.20255055353204238,0.6243808008084074
frame_0461.jpg,-0.18168192646985956,0.4727440369479557,-0.004201179601357576,0.49433646061225733,-0.20327435013416126,0.627050757321508
frame_0462.jpg,-0.18167826528217856,0.47463824124019005,-0.004369171171911409,0.49656244814428124,-0.20360247218626965,0.6294377503937941
frame_0463.jpg,-0.18225950497976662,0.4765259200808222,-0.004500038857019209,0.49866975039600675,-0.20440333529495128,0.6320554720121417
frame_0464.jpg,-0.1825045608313901,0.47845843424218676,-0.004589581937340955,0.500891830045408,-0.20493795663461142,0.6346609489270889
frame_0465.jpg,-0.18275977530671011,0.48020011015203573,-0.004441173846767644,0.5030428366873395,-0.2056025018420139,0.6372324320187402
frame_0466.jpg,-0.18334201889913238,0.4822277615090072,-0.004603258159627127,0.5052385523379367,-0.20635280972806197,0.6398760976231597
frame_0467.jpg,-0.1833644262765326,0.48440094486533386,-0.004442810200702382,0.5076341577020417,-0.20659763911324047,0.6424155867021367
frame_0468.jpg,-0.18388101425655587,0.4864417733626844,-0.004700850693907497,0.5101125080078565,-0.20755174890172787,0.645468470500979
frame_0469.jpg,-0.18410353635602184,0.488524011258923,-0.004505024381978611,0.5124380568920425,-0.2080175819891413,0.6481034446017442
frame_0470.jpg,-0.18406657304931875,0.4905594088113376,-0.004831167812263919,0.5149023340079362,-0.20840949824591729,0.650742047717249
frame_0471.jpg,-0.1847023482834639,0.49227244104055684,-0.004695752253239692,0.516750865326458,-0.2091807725693649,0.6531149382503958
frame_0472.jpg,-0.185061489542036,0.49423524989457396,-0.005098546281950453,0.5191733774895124,-0.2099996171369745,0.6560551651647705
frame_0473.jpg,-0.18541884950957632,0.49661500153564236,-0.004979088444194821,0.5218300186579109,-0.21063386663184488,0.6591274368544675
frame_0474.jpg,-0.18578163143120527,0.498333107300515,-0.004892095679248946,0.5238199699900762,-0.2112684941207664,0.66156311584109
frame_0475.jpg,-0.185967219654128,0.5004153602383361,-0.00529098272173076,0.5263455754466119,-0.2118974348624038,0.6644526326961733
frame_0476.jpg,-0.18652234917165755,0.502668194493935,-0.005147310209200908,0.5287429678937742,-0.21259712257149668,0.6673284189510141
frame_0477.jpg,-0.18694024022204148,0.504650269394665,-0.005230324405762988,0.5310714418778217,-0.2133614127051983,0.6700976884343477
frame_0478.jpg,-0.1870181434088653,0.5063703044870982,-0.0053725789284623845,0.5331496761587282,-0.21379751508049533,0.6724300561170838
frame_0479.jpg,-0.18754686275073873,0.5084667180852936,-0.005273525607729825,0.5355520869976986,-0.21463223166314369,0.6753456104756888
frame_0480.jpg,-0.1879025699911172,0.5107589533327207,-0.005279946157275293,0.5382121885889749,-0.21535580524737144,0.6784536478872708
frame_0481.jpg,-0.18812072963388962,0.5128366115739605,-0.005184799956491325,0.540709494112964,-0.21599361217289303,0.6813489223054476
frame_0482.jpg,-0.18829193238963918,0.5148746295438176,-0.005780757819711253,0.5430883066459046,-0.2165056094917262,0.6840164343527124
frame_0483.jpg,-0.18909831865317595,0.516582688761896,-0.005589425788737459,0.5450324309367958,-0.2175480608280758,0.6867033845564017
frame_0484.jpg,-0.1895121411696259,0.5190214728963864,-0.005520627952018358,0.5477395357983521,-0.2182302040715916,0.6897828927440242
frame_0485.jpg,-0.18973474666153212,0.520833671673212,-0.005617026621405681,0.5499482327607451,-0.21884930774906516,0.6923496810999435
frame_0486.jpg,-0.18967126921038954,0.5230879828824849,-0.00590690202354905,0.55260346608228,-0.21918675241018465,0.6951967749758702
frame_0487.jpg,-0.19026782503723894,0.5251244765581635,-0.006131538814056097,0.5549832498775754,-0.22012659835665088,0.6981795704034983
frame_0488.jpg,-0.19056218583306858,0.527165302548437,-0.005685255830244228,0.5573097856592386,-0.2207066689438703,0.7008602898338094
frame_0489.jpg,-0.19087355638921208,0.5292279983879593,-0.006050275908973303,0.5598046858580323,-0.22145024385928502,0.7038143014018624
frame_0490.jpg,-0.19105705083632446,0.5312540553185849,-0.005929057280262941,0.5620505725245738,-0.22185356804231318,0.7062635703843522
frame_0491.jpg,-0.19148484676285116,0.5329111127627668,-0.006217545302752799,0.5641507988606391,-0.22272453286072338,0.7089967734103382
frame_0492.jpg,-0.19195356703383784,0.5352688102862173,-0.006507686033586747,0.5668352362956892,-0.22351999304330966,0.7121263213334437
frame_0493.jpg,-0.1923752183579678,0.537521997378081,-0.006674290290951143,0.5695040619652588,-0.22435728294514556,0.7153365811503508
frame_0494.jpg,-0.19284539875432666,0.5395710961467967,-0.006761046929969733,0.5719831468767539,-0.22525744948428394,0.7183192678607494
frame_0495.jpg,-0.19300783505603275,0.5413497156635056,-0.006347661232463593,0.5740322396045021,-0.22569035899702924,0.7206253433803355
frame_0496.jpg,-0.19341052925487476,0.5436835416738609,-0.00689902304736991,0.5769071034179023,-0.22663409099891618,0.7241076637922923
frame_0497.jpg,-0.1937940856337429,0.5459052129608404,-0.006924962698083065,0.5793229242917662,-0.22721179696466878,0.7268356828024842
frame_0498.jpg,-0.1942836267785857,0.5481371979338286,-0.007273559562688616,0.5819705017512458,-0.22811693059600285,0.730032153106726
frame_0499.jpg,-0.19447271837075875,0.5503223705420547,-0.007312300089414941,0.5846878190178205,-0.22883816684652455,0.7331379376234632
frame_0500.jpg,-0.19494969293360284,0.5522989793835519,-0.007145068544369828,0.5869939666110575,-0.22964468016110845,0.7359775039681481
frame_0501.jpg,-0.1954730725306745,0.5541014084674609,-0.007290304950776518,0.5892781639168582,-0.23064982798007178,0.7388341018364327
frame_0502.jpg,-0.19566995632626616,0.5567377679984843,-0.007491066602422125,0.5923020409854043,-0.23123422931318613,0.7421767934748014
frame_0503.jpg,-0.19611778021628776,0.5585038939679575,-0.007882284496382405,0.594645339381994,-0.23225922563032428,0.7451663509727479
frame_0504.jpg,-0.19640558622886586,0.5608576120587148,-0.007675969580343814,0.5973334176710379,-0.23288139184118892,0.7482259229515957
frame_0505.jpg,-0.19666410163186823,0.5630075547680662,-0.008023253219594212,0.5999373036489413,-0.23359385051274326,0.7512164434948022
frame_0506.jpg,-0.1970324083482678,0.5651051678180452,-0.00817416682600308,0.6025426425792947,-0.23446988310951733,0.7542972419713058
frame_0507.jpg,-0.19719761506026046,0.5677660092131317,-0.008547837506373765,0.6057077612551731,-0.2351393671023019,0.7578483362978577
frame_0508.jpg,-0.1974942216018565,0.569432984102254,-0.008537171599840224,0.6079174478567292,-0.23597868535633182,0.7605670134799349
frame_0509.jpg,-0.1978863419427666,0.5716652241789824,-0.008608144229694479,0.6106191422311124,-0.23684025999489658,0.7637682450638762
frame_0510.jpg,-0.1981960430568746,0.5742278701628111,-0.008674669993186526,0.6136381530985356,-0.23760632599259912,0.7672431484623307
frame_0511.jpg,-0.19903937491617824,0.5763042190185007,-0.009065467686543144,0.616168518918163,-0.23890367481584066,0.770671753445966
frame_0512.jpg,-0.1990137046163571,0.5782445597037835,-0.00888581203095451,0.6187328295711304,-0.23950197448370386,0.773591743042738
frame_0513.jpg,-0.19950726631490684,0.5808810774257746,-0.009324495742235398,0.6217623551049317,-0.24038854399406415,0.7771304724391257
frame_0514.jpg,-0.19962256547390542,0.5832898840117896,-0.009429536312782828,0.6248389244742972,-0.24117160593641307,0.7806803050693573
frame_0515.jpg,-0.1998257495027758,0.5850026222660537,-0.009567987043613677,0.627008671704036,-0.24183179894075787,0.7832506454680934
frame_0516.jpg,-0.20024139737611568,0.5876668504610988,-0.009718204833610059,0.6303365548571659,-0.24291110177218272,0.7872561725709407
frame_0517.jpg,-0.2001053764096517,0.5887970825216661,-0.009907442867585744,0.6318530032031667,-0.24316129709115233,0.7889378665571688
frame_0518.jpg,-0.20054965584218834,0.5890783565919548,-0.009719848989218054,0.6320633112346634,-0.24353461048489689,0.7893729812637608
frame_0519.jpg,-0.2003203213522926,0.5893067415202782,-0.00973096971809368,0.6323009529202009,-0.24331453275221543,0.7894478373714557
frame_0520.jpg,-0.20067069381500205,0.5891276770195262,-0.009690693308927054,0.632196752623801,-0.24373976941927697,0.7896781418454082
frame_0521.jpg,-0.2005155848080459,0.5890275924303877,-0.00984731679480219,0.6320477534146433,-0.24353574579230147,0.7893425017727571
frame_0522.jpg,-0.20052856256232252,0.5889481344158607,-0.009793007966543659,0.6320059045718777,-0.24358633271833943,0.7893432384304434
frame_0523.jpg,-0.20040000404970343,0.5889930357342623,-0.009739164562723647,0.6321095430796217,-0.24351651139506303,0.7893765004449907
frame_0524.jpg,-0.20079705858937735,0.5890404643557378,-0.010103771511576288,0.6322047352278496,-0.24396132946148918,0.7898269439939458
frame_0525.jpg,-0.20085436116014999,0.5890543747159757,-0.0101554187954259,0.6322477532065105,-0.24404773965068477,0.7899683297857326
